Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-08-11,111.97000122070312,207.16000366210938,3113.199951171875,1492.43994140625,1494.0,260.19000244140625,279.20001220703125,251.2899932861328,79.08999633789062,322500,214.74000549316406,197.82000732421875,149.13999938964844,132.58999633789062,103.86000061035156,134.27000427246094,325.0,322.9200134277344,130.52999877929688,442.95001220703125,277.69000244140625,27.280000686645508,192.0,59.29999923706055,43.25,440.260009765625,106.8499984741211,479.75,48.459999084472656,135.0,30.40999984741211,49.630001068115234,366.0400085449219,83.4800033569336,81.75,36.58443832397461,193.6199951171875,136.97000122070312,100.43000030517578,409.3699951171875,45.5,47.900001525878906,92.30999755859375,55.2400016784668,91.94999694824219,230.5800018310547,327.57000732421875,106.19999694824219,202.97000122070312
2020-08-12,110.49749755859375,205.2899932861328,3108.0,1485.5799560546875,1487.1199951171875,258.9700012207031,294.0,249.25,78.16000366210938,320255,213.10000610351562,199.0,147.5399932861328,130.47000122070312,106.16000366210938,133.77000427246094,328.6600036621094,318.0,130.6699981689453,439.6300048828125,279.75,27.479999542236328,190.0,58.599998474121094,43.0099983215332,437.3699951171875,105.72000122070312,471.3399963378906,48.29999923706055,136.8699951171875,30.360000610351562,48.66999816894531,366.5899963378906,84.5,81.37000274658203,35.891841888427734,193.0,135.33999633789062,99.55000305175781,408.8999938964844,44.459999084472656,47.279998779296875,93.44999694824219,54.52000045776367,90.80000305175781,230.3000030517578,325.8500061035156,110.38999938964844,201.57000732421875
2020-08-13,114.43000030517578,209.44000244140625,3182.989990234375,1510.3399658203125,1508.2099609375,261.54998779296875,322.20001220703125,256.3900146484375,79.0,318500,212.92999267578125,197.1300048828125,148.5399932861328,131.2100067138672,102.0,135.0800018310547,325.92999267578125,320.67999267578125,130.63999938964844,461.8399963378906,281.1600036621094,26.489999771118164,192.10000610351562,58.29999923706055,43.099998474121094,446.07000732421875,105.30000305175781,478.3999938964844,48.2599983215332,136.25,30.0,49.2599983215332,376.5799865722656,85.5999984741211,82.12999725341797,36.119544982910156,193.32000732421875,137.10000610351562,100.33999633789062,412.0199890136719,43.5,43.790000915527344,95.13999938964844,53.90999984741211,89.87000274658203,229.58999633789062,332.2099914550781,116.19999694824219,204.5800018310547
2020-08-14,114.83000183105469,208.75999450683594,3178.179931640625,1515.6600341796875,1513.6099853515625,262.30999755859375,332.99798583984375,255.49000549316406,78.41999816894531,317300,211.0399932861328,197.00999450683594,147.61000061035156,132.33999633789062,101.5,135.61000061035156,325.6700134277344,320.5400085449219,130.00999450683594,461.20001220703125,281.1400146484375,26.059999465942383,195.19000244140625,58.47999954223633,43.619998931884766,451.3900146484375,106.12000274658203,482.82000732421875,48.34000015258789,133.6699981689453,29.829999923706055,48.72999954223633,371.0799865722656,85.06999969482422,83.37999725341797,36.062618255615234,195.22000122070312,138.11000061035156,100.93000030517578,414.7099914550781,42.599998474121094,42.4900016784668,95.37999725341797,54.029998779296875,89.0,230.57000732421875,328.0199890136719,113.30000305175781,206.80999755859375
2020-08-17,116.0625,209.60000610351562,3173.1201171875,1514.6700439453125,1515.969970703125,262.5,335.3999938964844,253.0,79.80000305175781,315139,210.0500030517578,197.3000030517578,148.32000732421875,134.35000610351562,101.5,134.94000244140625,327.0,321.45001220703125,130.10000610351562,474.04998779296875,284.3999938964844,26.309999465942383,193.9199981689453,58.72999954223633,43.869998931884766,450.0,106.5,484.19000244140625,48.31999969482422,134.9499969482422,30.079999923706055,49.11000061035156,376.6600036621094,85.44000244140625,84.27999877929688,36.09107971191406,195.33999633789062,137.5,100.30000305175781,416.0,43.16999816894531,42.54999923706055,95.29000091552734,54.20000076293945,90.3499984741211,231.4499969482422,329.510009765625,113.29000091552734,204.91000366210938
2020-08-18,114.35250091552734,210.52999877929688,3212.0,1526.1800537109375,1526.1199951171875,260.95001220703125,379.7980041503906,258.7099914550781,80.22000122070312,310910,206.9499969482422,199.97999572753906,149.25999450683594,136.1699981689453,99.91000366210938,135.80999755859375,330.20001220703125,321.9800109863281,129.44000244140625,498.0,288.8999938964844,25.8700008392334,197.72999572753906,58.86000061035156,43.709999084472656,454.7900085449219,106.45999908447266,484.3500061035156,48.20000076293945,136.22000122070312,29.860000610351562,49.2599983215332,383.6099853515625,86.1500015258789,84.88999938964844,36.48007583618164,199.3300018310547,138.61000061035156,101.08999633789062,417.7099914550781,42.59000015258789,42.130001068115234,96.62000274658203,55.619998931884766,88.97000122070312,233.35000610351562,331.8599853515625,112.91000366210938,206.3300018310547
2020-08-19,115.98249816894531,211.49000549316406,3303.010009765625,1553.31005859375,1552.489990234375,261.3900146484375,373.0,260.8900146484375,79.01000213623047,313745,209.19000244140625,198.9199981689453,149.5800018310547,134.2100067138672,98.91999816894531,135.5399932861328,330.0400085449219,316.7699890136719,129.25,491.8599853515625,287.4599914550781,25.65999984741211,195.05999755859375,59.36000061035156,43.65999984741211,464.2900085449219,107.69000244140625,493.92999267578125,48.119998931884766,136.22999572753906,29.809999465942383,48.790000915527344,380.3900146484375,86.51000213623047,84.55999755859375,36.50853729248047,204.0,138.69000244140625,101.08000183105469,419.2699890136719,42.349998474121094,42.099998474121094,97.11000061035156,55.58000183105469,87.30000305175781,233.8000030517578,329.4700012207031,112.33000183105469,208.38999938964844
2020-08-20,115.75,209.5399932861328,3252.0,1543.449951171875,1539.969970703125,261.5,372.135986328125,256.8900146484375,76.31999969482422,307376,205.1699981689453,199.89999389648438,149.75,131.2100067138672,97.26000213623047,135.24000549316406,330.19000244140625,314.8299865722656,126.80000305175781,479.0,280.5400085449219,25.15999984741211,192.05999755859375,58.599998474121094,43.22999954223633,460.989990234375,107.55999755859375,484.69000244140625,47.27000045776367,133.72999572753906,29.549999237060547,49.810001373291016,369.5400085449219,85.95999908447266,84.80000305175781,36.223907470703125,203.85000610351562,135.66000366210938,99.98999786376953,419.8299865722656,41.689998626708984,41.869998931884766,95.48999786376953,55.59000015258789,85.41999816894531,233.94000244140625,327.69000244140625,110.0,204.69000244140625
2020-08-21,119.26249694824219,213.86000061035156,3295.0,1577.030029296875,1571.800048828125,268.69000244140625,408.9519958496094,259.0299987792969,78.0199966430664,309000,205.52000427246094,204.5,151.77999877929688,130.5500030517578,97.2699966430664,136.60000610351562,338.0,311.2799987792969,127.72000122070312,488.07000732421875,279.9700012207031,24.979999542236328,197.92999267578125,59.0,43.040000915527344,477.0899963378906,108.0,496.4599914550781,47.34000015258789,133.22000122070312,29.729999542236328,49.02000045776367,366.1499938964844,86.2300033569336,85.0999984741211,36.916507720947266,209.94000244140625,136.3699951171875,101.62999725341797,422.8900146484375,41.29999923706055,42.04999923706055,95.19999694824219,55.380001068115234,84.66999816894531,236.86000061035156,328.29998779296875,110.2300033569336,205.35000610351562
2020-08-24,128.69749450683594,214.7899932861328,3310.14990234375,1593.97998046875,1592.469970703125,271.07000732421875,425.2560119628906,273.239990234375,79.7300033569336,315100,209.22999572753906,205.00999450683594,152.74000549316406,132.25,98.44999694824219,137.49000549316406,339.3599853515625,316.80999755859375,128.14999389648438,515.3499755859375,284.989990234375,25.219999313354492,200.0,59.099998474121094,42.86000061035156,478.1400146484375,110.0,495.44000244140625,47.43000030517578,134.64999389648438,29.709999084472656,49.2599983215332,380.25,86.75,85.19999694824219,37.0208740234375,208.8800048828125,136.4600067138672,102.69999694824219,429.54998779296875,41.279998779296875,42.06999969482422,94.9000015258789,55.7599983215332,85.5999984741211,238.05999755859375,332.010009765625,114.37000274658203,208.69000244140625
2020-08-25,124.69750213623047,213.10000610351562,3294.989990234375,1582.0699462890625,1580.0999755859375,272.4100036621094,394.9779968261719,278.05999755859375,79.8499984741211,320300,213.55999755859375,207.19000244140625,152.77999877929688,130.8000030517578,101.2699966430664,139.0,344.7099914550781,312.20001220703125,130.8300018310547,505.2300109863281,287.2699890136719,26.040000915527344,198.49000549316406,59.70000076293945,43.77000045776367,476.6700134277344,112.0,488.19000244140625,48.0,135.0,30.09000015258789,49.349998474121094,379.29998779296875,86.91000366210938,85.91000366210938,36.53700256347656,213.22000122070312,138.25999450683594,101.9800033569336,420.1600036621094,41.65999984741211,42.22999954223633,94.20999908447266,56.150001525878906,88.01000213623047,237.92999267578125,335.0,116.11000061035156,207.17999267578125
2020-08-26,126.18000030517578,217.8800048828125,3351.110107421875,1608.0,1606.300048828125,284.0,412.0,289.260009765625,81.25,319600,212.97999572753906,208.10000610351562,151.86000061035156,130.2100067138672,99.94000244140625,138.57000732421875,348.0,310.9800109863281,130.0,511.9700012207031,287.7300109863281,25.940000534057617,202.52999877929688,59.29999923706055,43.02000045776367,496.95001220703125,111.91999816894531,492.5,47.7599983215332,134.39999389648438,29.829999923706055,49.38999938964844,380.0899963378906,86.43000030517578,85.30999755859375,36.2333984375,251.9600067138672,136.5800018310547,101.98999786376953,421.42999267578125,40.63999938964844,41.650001525878906,93.5,56.34000015258789,85.70999908447266,238.6699981689453,334.739990234375,116.25,206.0
2020-08-27,127.14250183105469,222.88999938964844,3450.050048828125,1653.6800537109375,1646.6099853515625,300.1600036621094,436.0920104980469,290.1700134277344,82.18000030517578,323700,214.99000549316406,211.2100067138672,152.4199981689453,131.0800018310547,99.0,138.83999633789062,351.7300109863281,310.4100036621094,133.0,511.260009765625,292.2200012207031,25.489999771118164,206.80999755859375,59.599998474121094,44.560001373291016,519.010009765625,111.98999786376953,537.780029296875,48.25,134.1699981689453,30.010000228881836,49.790000915527344,386.7200012207031,88.1500015258789,85.44999694824219,36.01517868041992,267.0,138.7100067138672,111.01000213623047,409.29998779296875,40.0,42.400001525878906,94.33000183105469,57.45000076293945,85.16000366210938,242.3699951171875,340.489990234375,116.43000030517578,205.8699951171875
2020-08-28,126.01249694824219,228.17999267578125,3423.0,1633.489990234375,1629.469970703125,295.0,459.02398681640625,285.0899963378906,80.05999755859375,325950,217.50999450683594,212.0,152.74000549316406,141.0,103.13999938964844,138.32000732421875,357.4800109863281,312.3399963378906,134.5,507.0,288.30999755859375,26.399999618530273,205.41600036621094,59.40999984741211,44.529998779296875,512.3300170898438,111.01000213623047,532.0,48.75,134.02999877929688,29.940000534057617,49.56999969482422,376.1199951171875,86.62000274658203,85.87999725341797,35.92979049682617,271.2799987792969,138.52000427246094,113.54000091552734,420.0,39.84000015258789,42.13999938964844,94.5199966430664,57.33000183105469,85.05000305175781,241.97000122070312,339.0,116.70999908447266,205.30999755859375
2020-08-31,127.58000183105469,227.0,3408.989990234375,1647.8900146484375,1643.5699462890625,293.95001220703125,444.6099853515625,288.6199951171875,79.0,327500,218.6199951171875,215.5399932861328,153.0,137.47999572753906,102.12000274658203,138.19000244140625,366.6300048828125,314.8900146484375,135.25,527.3099975585938,285.0,26.09000015258789,203.6999969482422,59.040000915527344,44.2599983215332,513.8599853515625,112.13999938964844,521.1599731445312,49.79999923706055,133.1199951171875,30.149999618530273,51.0,375.9200134277344,86.37999725341797,85.5999984741211,35.901329040527344,270.0,139.32000732421875,110.69999694824219,425.489990234375,40.63999938964844,42.099998474121094,94.12000274658203,57.130001068115234,85.83000183105469,243.3000030517578,343.5199890136719,118.33000183105469,206.0
2020-09-01,132.75999450683594,225.50999450683594,3489.580078125,1636.6300048828125,1632.1600341796875,294.7099914550781,502.1400146484375,289.20001220703125,80.12000274658203,325500,216.9199981689453,212.2100067138672,153.8699951171875,141.1999969482422,99.55000305175781,137.86000061035156,357.7099914550781,310.1600036621094,131.9199981689453,539.2000122070312,284.0299987792969,25.579999923706055,205.58999633789062,59.119998931884766,44.439998626708984,515.0,112.0,532.5999755859375,49.310001373291016,131.8000030517578,29.739999771118164,50.90999984741211,384.1099853515625,87.88999938964844,85.3499984741211,35.85388946533203,271.0,140.25,108.93000030517578,432.1499938964844,39.75,42.0,95.5199966430664,57.369998931884766,83.26000213623047,238.49000549316406,350.0,121.08000183105469,205.41000366210938
2020-09-02,137.58999633789062,227.97000122070312,3547.0,1673.7750244140625,1668.010009765625,298.8800048828125,478.989990234375,299.0,81.3499984741211,328175,218.1300048828125,214.1300048828125,150.7899932861328,151.25,99.94999694824219,138.11000061035156,357.3900146484375,312.55999755859375,133.6300048828125,588.1500244140625,284.8500061035156,25.530000686645508,211.6219940185547,59.150001525878906,45.04999923706055,536.25,115.05999755859375,553.780029296875,49.36000061035156,131.69000244140625,29.3700008392334,51.209999084472656,395.6600036621094,87.80000305175781,84.4800033569336,34.886146545410156,283.4700012207031,139.52000427246094,106.44999694824219,434.5,39.22999954223633,42.040000915527344,92.06999969482422,57.720001220703125,83.05999755859375,241.89999389648438,365.8599853515625,123.26000213623047,207.7100067138672
2020-09-03,126.91000366210938,229.27000427246094,3485.0,1709.7139892578125,1699.52001953125,295.989990234375,407.2300109863281,289.0,81.12000274658203,332850,222.0,214.92999267578125,154.8300018310547,146.6999969482422,103.31999969482422,140.74000549316406,358.4700012207031,322.0,135.24000549316406,553.1500244140625,287.29998779296875,26.200000762939453,205.69000244140625,60.83000183105469,45.61000061035156,526.0399780273438,116.80000305175781,545.0,51.400001525878906,131.6199951171875,29.780000686645508,52.5,389.1000061035156,89.2300033569336,87.69000244140625,35.455406188964844,270.5799865722656,142.77000427246094,108.69999694824219,438.1099853515625,39.20000076293945,41.75,93.87999725341797,58.720001220703125,83.05000305175781,245.10000610351562,366.010009765625,121.30000305175781,209.49000549316406
