Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-09-15,148.52000427246094,32.5,282.3800048828125,12.90999984741211,0.49000000953674316,135.41000366210938,106.16999816894531,149.4199981689453,81.37000274658203,159.8000030517578,250.7100067138672,55.119998931884766,364.760009765625,148.36000061035156,11.710000038146973,59.38999938964844,31.71500015258789,77.83999633789062,166.1699981689453,6.019999980926514,23.780000686645508,1.7300000190734863,10.869999885559082,64.0,11.15999984741211,35.744998931884766,66.9000015258789,27.860000610351562,551.5999755859375,6.75,9.97599983215332,0.0010000000474974513,19.25,859.0,19.950000762939453,492.6000061035156,17.0,15.390000343322754,81000.0,523.5999755859375,2390.0,35.0,216.8000030517578,296.3999938964844,214.89999389648438,2020.0,50.459999084472656,425.20001220703125,107.80000305175781,338.6000061035156
2020-09-16,148.35000610351562,32.39099884033203,280.67999267578125,12.979999542236328,0.4560000002384186,134.77999877929688,105.66000366210938,150.7899932861328,80.54000091552734,158.86000061035156,248.44000244140625,55.11000061035156,367.2699890136719,148.3699951171875,11.696000099182129,59.2400016784668,31.575000762939453,75.41999816894531,167.50999450683594,6.050000190734863,23.780000686645508,1.7000000476837158,10.880000114440918,64.19999694824219,11.074999809265137,34.61000061035156,67.0,27.780000686645508,556.5999755859375,6.75,9.881999969482422,0.0010000000474974513,19.3700008392334,860.5999755859375,19.889999389648438,498.0,17.0,15.020000457763672,81300.0,529.5999755859375,2417.0,35.0,220.1999969482422,296.3999938964844,215.6999969482422,2018.0,50.7400016784668,435.79998779296875,107.80000305175781,340.5
2020-09-17,146.0500030517578,33.0,276.9599914550781,12.739999771118164,0.4950000047683716,131.69000244140625,104.38999938964844,149.4600067138672,79.16000366210938,158.97000122070312,245.89999389648438,55.4900016784668,361.5299987792969,149.14999389648438,11.628000259399414,58.2599983215332,31.44499969482422,74.31999969482422,167.19000244140625,6.670000076293945,23.510000228881836,1.7599999904632568,10.90999984741211,64.19999694824219,11.069999694824219,34.89500045776367,67.16000366210938,27.809999465942383,554.4000244140625,6.75,9.934000015258789,0.0010000000474974513,18.889999389648438,855.0,19.479999542236328,497.1000061035156,17.100000381469727,15.0,81700.0,526.0,2435.0,32.880001068115234,218.5,296.3999938964844,212.89999389648438,2012.0,51.36000061035156,434.79998779296875,108.5,339.6000061035156
2020-09-18,146.1999969482422,33.459999084472656,270.80999755859375,13.005000114440918,0.515999972820282,130.00999450683594,106.13999938964844,152.0399932861328,77.98999786376953,159.25,245.25,55.959999084472656,357.9700012207031,152.05999755859375,,58.83000183105469,,72.77999877929688,169.47000122070312,6.869999885559082,,1.7599999904632568,10.609999656677246,,,,67.13999938964844,27.93000030517578,,,,,18.8799991607666,,20.6200008392334,,17.100000381469727,15.119999885559082,,,2398.0,32.880001068115234,,,,,,,,
2020-09-21,142.9600067138672,32.36000061035156,266.5299987792969,12.510000228881836,0.4950000047683716,129.36000061035156,104.45999908447266,149.05999755859375,76.36000061035156,153.1699981689453,234.8699951171875,54.619998931884766,346.57000732421875,143.8699951171875,10.9399995803833,56.900001525878906,29.625,69.77999877929688,159.63999938964844,6.230000019073486,22.84000015258789,1.659999966621399,9.899999618530273,60.13999938964844,10.270000457763672,32.20000076293945,63.65999984741211,27.649999618530273,567.2000122070312,6.75,9.170000076293945,0.0010000000474974513,18.09000015258789,820.0,19.18000030517578,496.79998779296875,17.100000381469727,14.899999618530273,81600.0,518.2000122070312,2406.0,32.880001068115234,209.39999389648438,296.3999938964844,209.89999389648438,1977.0,48.27000045776367,437.3999938964844,108.5,331.1000061035156
2020-09-22,143.72000122070312,32.400001525878906,270.6300048828125,12.3100004196167,0.5149999856948853,130.4499969482422,103.56999969482422,149.14999389648438,76.87999725341797,154.97000122070312,236.1699981689453,54.720001220703125,352.5899963378906,144.5,11.069999694824219,57.630001068115234,29.549999237060547,71.0199966430664,160.4199981689453,6.210000038146973,22.920000076293945,1.7200000286102295,9.819999694824219,60.59000015258789,10.234999656677246,32.11000061035156,62.83000183105469,27.93000030517578,562.4000244140625,6.75,9.079999923706055,0.0010000000474974513,18.270000457763672,833.4000244140625,19.1200008392334,499.29998779296875,17.100000381469727,14.760000228881836,81900.0,519.5999755859375,2426.0,32.880001068115234,206.3000030517578,296.3999938964844,209.1999969482422,1994.0,47.75,441.79998779296875,108.80000305175781,328.29998779296875
2020-09-23,144.3800048828125,32.310001373291016,264.69000244140625,11.40999984741211,0.5099999904632568,129.85000610351562,102.2300033569336,148.6999969482422,75.29000091552734,151.8300018310547,232.8699951171875,55.58000183105469,345.2300109863281,143.60000610351562,11.277999877929688,58.619998931884766,29.600000381469727,70.08000183105469,159.1199951171875,6.099999904632568,23.149999618530273,1.7300000190734863,9.65999984741211,60.77000045776367,10.180000305175781,31.399999618530273,62.38999938964844,27.600000381469727,566.7999877929688,6.75,9.067999839782715,0.0010000000474974513,18.260000228881836,834.2000122070312,19.229999542236328,501.0,17.100000381469727,14.609999656677246,82300.0,526.0,2436.0,32.880001068115234,208.39999389648438,296.3999938964844,212.0,1998.0,48.06999969482422,451.20001220703125,108.9000015258789,328.20001220703125
2020-09-24,143.33999633789062,32.415000915527344,263.8800048828125,11.239999771118164,0.4620000123977661,129.9199981689453,100.47000122070312,147.3699951171875,74.91999816894531,151.75,231.6999969482422,53.91999816894531,339.2799987792969,142.72999572753906,11.119999885559082,57.70000076293945,28.885000228881836,68.7699966430664,158.07000732421875,6.0,22.790000915527344,1.8700000047683716,9.539999961853027,60.02000045776367,9.880000114440918,30.510000228881836,61.59000015258789,27.610000610351562,558.4000244140625,6.75,8.75,0.0010000000474974513,17.829999923706055,829.0,18.899999618530273,497.0,17.0,14.84000015258789,81600.0,526.4000244140625,2406.0,32.880001068115234,204.3000030517578,296.3999938964844,207.5,1985.0,46.900001525878906,444.20001220703125,108.5999984741211,321.1000061035156
2020-09-25,143.88999938964844,32.470001220703125,263.9200134277344,11.460000038146973,0.48100000619888306,130.50999450683594,100.33999633789062,147.85000610351562,75.12000274658203,149.42999267578125,228.47000122070312,54.02000045776367,344.1300048828125,143.00999450683594,11.045999526977539,58.15999984741211,27.84000015258789,68.48999786376953,158.86000061035156,6.019999980926514,22.809999465942383,1.9199999570846558,9.350000381469727,58.95000076293945,9.654000282287598,30.06999969482422,61.5,27.15999984741211,557.5999755859375,6.75,8.6899995803833,0.0010000000474974513,17.969999313354492,825.0,19.200000762939453,492.3999938964844,17.0,14.800000190734863,80700.0,527.2000122070312,2409.0,32.880001068115234,202.5,296.3999938964844,206.5,1983.0,46.529998779296875,437.6000061035156,108.80000305175781,316.70001220703125
2020-09-28,146.4199981689453,33.43000030517578,270.29998779296875,11.579999923706055,0.48500001430511475,135.6699981689453,103.81999969482422,147.89999389648438,76.16999816894531,155.5,236.39999389648438,54.599998474121094,358.0899963378906,147.41000366210938,11.13599967956543,58.959999084472656,28.229999542236328,71.61000061035156,161.3300018310547,6.179999828338623,23.239999771118164,1.8799999952316284,9.779999732971191,59.77000045776367,9.869999885559082,30.860000610351562,63.75,27.309999465942383,566.4000244140625,6.75,8.930000305175781,0.0010000000474974513,18.559999465942383,848.2000122070312,19.469999313354492,493.70001220703125,17.0,14.949999809265137,81300.0,535.4000244140625,2466.0,32.880001068115234,218.6999969482422,296.3999938964844,211.60000610351562,2008.0,48.060001373291016,442.0,108.80000305175781,321.5
2020-09-29,146.05999755859375,33.599998474121094,271.1099853515625,11.779999732971191,0.4819999933242798,137.1300048828125,104.91999816894531,145.92999267578125,74.30000305175781,156.1300048828125,236.27000427246094,54.709999084472656,352.3599853515625,146.2100067138672,10.92199993133545,59.68000030517578,28.299999237060547,72.44999694824219,158.77999877929688,6.059999942779541,23.360000610351562,1.9199999570846558,9.729999542236328,60.810001373291016,10.074999809265137,30.875,61.84000015258789,27.170000076293945,562.7999877929688,6.75,9.055999755859375,0.0010000000474974513,18.84000015258789,848.2000122070312,19.18000030517578,492.20001220703125,17.0,14.979999542236328,81000.0,538.4000244140625,2469.0,32.880001068115234,230.8000030517578,296.3999938964844,212.6999969482422,2038.0,48.040000915527344,442.79998779296875,108.9000015258789,320.20001220703125
2020-09-30,146.83999633789062,34.279998779296875,272.5199890136719,11.699999809265137,0.47600001096725464,136.89999389648438,105.73999786376953,145.05999755859375,74.3499984741211,154.58999633789062,235.9199981689453,54.61000061035156,353.239990234375,147.74000549316406,10.76200008392334,59.790000915527344,28.084999084472656,72.4000015258789,158.61000061035156,6.139999866485596,23.420000076293945,1.940000057220459,9.899999618530273,61.43000030517578,10.055000305175781,30.389999389648438,63.22999954223633,26.809999465942383,561.5999755859375,6.75,8.911999702453613,0.0010000000474974513,18.84000015258789,840.5999755859375,19.1200008392334,488.6000061035156,17.100000381469727,14.569999694824219,81100.0,539.2000122070312,2461.0,34.0,229.5,296.3999938964844,211.6999969482422,2040.0,48.150001525878906,452.20001220703125,109.0,318.1000061035156
2020-10-01,146.4600067138672,34.650001525878906,275.8500061035156,11.779999732971191,0.4519999921321869,137.49000549316406,108.37999725341797,144.05999755859375,73.51000213623047,155.4199981689453,232.08999633789062,54.220001220703125,355.07000732421875,145.64999389648438,10.350000381469727,59.630001068115234,28.309999465942383,75.52999877929688,157.72000122070312,6.110000133514404,23.40999984741211,1.899999976158142,9.850000381469727,62.06999969482422,10.225000381469727,30.545000076293945,63.0,26.860000610351562,569.4000244140625,6.75,9.121999740600586,0.0010000000474974513,18.93000030517578,849.5999755859375,18.850000381469727,490.29998779296875,,14.670000076293945,81400.0,542.7999877929688,2461.0,34.0,234.89999389648438,296.3999938964844,214.5,2050.0,48.56999969482422,452.3999938964844,109.0,320.79998779296875
2020-10-02,145.8300018310547,35.130001068115234,274.1000061035156,11.699999809265137,0.4440000057220459,136.1999969482422,106.33000183105469,143.27000427246094,73.44999694824219,153.8300018310547,229.13999938964844,54.130001068115234,348.8699951171875,143.75,10.100000381469727,58.68000030517578,27.764999389648438,75.70999908447266,156.25,6.050000190734863,23.18000030517578,2.059999942779541,9.84000015258789,61.7400016784668,10.154999732971191,29.96500015258789,62.2599983215332,26.860000610351562,559.5999755859375,6.75,9.02400016784668,0.0010000000474974513,18.5,839.2000122070312,18.780000686645508,489.20001220703125,17.100000381469727,14.720000267028809,82100.0,537.5999755859375,2446.0,34.0,233.60000610351562,296.3999938964844,211.10000610351562,2054.0,47.560001373291016,449.0,108.5999984741211,317.1000061035156
2020-10-05,146.4199981689453,35.7599983215332,279.70001220703125,11.789999961853027,0.46000000834465027,136.97999572753906,107.18000030517578,144.17999267578125,74.5199966430664,154.72999572753906,234.24000549316406,54.18000030517578,358.6700134277344,151.6199951171875,10.527999877929688,57.95000076293945,28.479999542236328,80.23999786376953,161.75999450683594,6.320000171661377,23.75,1.9700000286102295,10.260000228881836,63.27000045776367,10.494999885559082,30.854999542236328,65.2699966430664,27.520000457763672,562.0,6.75,9.402000427246094,0.0010000000474974513,19.100000381469727,842.7999877929688,19.760000228881836,494.79998779296875,17.100000381469727,15.0600004196167,82900.0,544.0,2471.0,35.0,237.0,296.3999938964844,215.1999969482422,2084.0,48.7599983215332,448.6000061035156,108.5,324.29998779296875
2020-10-06,145.8699951171875,36.5,275.7699890136719,12.039999961853027,0.44999998807907104,135.14999389648438,106.05000305175781,143.92999267578125,75.30999755859375,153.74000549316406,231.77999877929688,53.68000030517578,358.6199951171875,151.27999877929688,10.71399974822998,57.61000061035156,28.809999465942383,80.37999725341797,161.8300018310547,6.110000133514404,23.850000381469727,2.0399999618530273,10.25,64.58000183105469,10.574999809265137,31.280000686645508,67.4000015258789,26.8799991607666,558.7999877929688,6.75,9.461999893188477,0.0010000000474974513,18.950000762939453,837.0,19.989999771118164,493.1000061035156,17.100000381469727,15.15999984741211,82300.0,540.5999755859375,2438.0,36.0,233.8000030517578,296.3999938964844,215.60000610351562,2042.0,49.61000061035156,442.6000061035156,108.5,322.79998779296875
2020-10-07,145.80999755859375,37.0,280.0,11.765000343322754,0.43299999833106995,135.75999450683594,106.93000030517578,146.85000610351562,76.55999755859375,152.41000366210938,234.36000061035156,53.33000183105469,361.0299987792969,153.1999969482422,10.71399974822998,57.959999084472656,28.90999984741211,81.16000366210938,164.41000366210938,6.210000038146973,23.850000381469727,2.119999885559082,10.430000305175781,64.30999755859375,10.675000190734863,32.685001373291016,68.5199966430664,26.170000076293945,552.0,6.75,9.51200008392334,0.0010000000474974513,19.040000915527344,841.7999877929688,20.0,485.70001220703125,18.700000762939453,15.5,82600.0,539.0,2425.0,36.0,235.10000610351562,296.3999938964844,217.39999389648438,2046.0,50.400001525878906,440.79998779296875,108.9000015258789,322.0
2020-10-08,148.0399932861328,37.5099983215332,281.1700134277344,11.760000228881836,0.4390000104904175,136.75999450683594,107.41999816894531,150.5,77.8499984741211,155.0399932861328,237.08999633789062,53.58000183105469,362.260009765625,154.24000549316406,10.78600025177002,60.459999084472656,29.135000228881836,81.68000030517578,166.1300048828125,6.340000152587891,24.079999923706055,2.4600000381469727,10.479999542236328,65.38999938964844,10.739999771118164,33.2400016784668,69.22000122070312,26.25,545.2000122070312,6.75,9.668000221252441,0.0010000000474974513,19.270000457763672,856.5999755859375,20.799999237060547,490.79998779296875,18.700000762939453,16.049999237060547,83500.0,540.4000244140625,2434.0,36.0,241.10000610351562,296.3999938964844,220.39999389648438,2056.0,50.91999816894531,443.3999938964844,109.0,323.6000061035156
2020-10-09,149.4499969482422,37.439998626708984,284.0899963378906,12.170000076293945,0.43700000643730164,137.89999389648438,108.80000305175781,154.07000732421875,78.68000030517578,156.60000610351562,238.82000732421875,54.31999969482422,360.19000244140625,157.39999389648438,11.182000160217285,61.61000061035156,29.6200008392334,81.87000274658203,167.9499969482422,6.699999809265137,24.229999542236328,2.2300000190734863,10.4399995803833,64.44000244140625,10.574999809265137,33.29999923706055,69.44000244140625,26.290000915527344,547.2000122070312,6.75,9.555999755859375,0.0010000000474974513,19.239999771118164,862.7999877929688,20.81999969482422,493.20001220703125,18.700000762939453,16.010000228881836,83500.0,540.0,2422.0,36.0,242.5,296.3999938964844,219.39999389648438,2054.0,50.7400016784668,444.3999938964844,109.19999694824219,321.6000061035156
2020-10-12,151.02000427246094,38.16999816894531,286.05999755859375,12.279999732971191,0.4399999976158142,139.77999877929688,109.76000213623047,154.4199981689453,78.5199966430664,157.9499969482422,239.94000244140625,54.970001220703125,361.07000732421875,159.52000427246094,11.112000465393066,61.47999954223633,29.575000762939453,81.86000061035156,168.1199951171875,6.739999771118164,24.3700008392334,2.130000114440918,10.520000457763672,64.44999694824219,10.630000114440918,33.19499969482422,69.11000061035156,26.549999237060547,557.5999755859375,7.400000095367432,9.609999656677246,0.0010000000474974513,19.34000015258789,875.0,20.670000076293945,495.5,18.700000762939453,15.800000190734863,84400.0,544.4000244140625,2433.0,36.0,243.1999969482422,296.3999938964844,218.5,2076.0,50.7400016784668,456.0,109.30000305175781,321.20001220703125
2020-10-13,147.77000427246094,38.04999923706055,285.70001220703125,11.770000457763672,0.45500001311302185,141.91000366210938,108.25,148.5500030517578,78.06999969482422,155.99000549316406,234.8699951171875,54.45000076293945,355.0299987792969,161.1199951171875,10.934000015258789,60.97999954223633,29.0,80.5,166.0,6.659999847412109,24.350000381469727,2.180000066757202,10.399999618530273,64.08000183105469,10.635000228881836,32.01499938964844,67.87000274658203,26.520000457763672,555.5999755859375,7.400000095367432,9.604000091552734,0.0010000000474974513,19.549999237060547,865.2000122070312,20.559999465942383,495.70001220703125,18.700000762939453,15.550000190734863,84700.0,550.5999755859375,2441.0,36.0,243.6999969482422,296.3999938964844,215.10000610351562,2080.0,51.119998931884766,458.79998779296875,109.30000305175781,316.5
2020-10-14,147.38999938964844,38.0099983215332,285.1499938964844,12.220000267028809,0.5580000281333923,141.6300048828125,107.33999633789062,147.7100067138672,77.83000183105469,156.49000549316406,234.10000610351562,52.939998626708984,360.010009765625,162.5,10.906000137329102,60.720001220703125,28.885000228881836,82.69000244140625,166.7899932861328,6.71999979019165,24.450000762939453,2.180000066757202,10.34000015258789,64.0999984741211,10.53499984741211,31.94499969482422,66.5999984741211,26.030000686645508,555.7999877929688,7.400000095367432,9.5,0.0010000000474974513,19.469999313354492,862.5999755859375,20.600000381469727,498.5,18.700000762939453,15.399999618530273,84300.0,552.2000122070312,2456.0,36.0,244.60000610351562,296.3999938964844,213.8000030517578,2056.0,51.52000045776367,463.0,109.4000015258789,312.3999938964844
2020-10-15,146.3300018310547,37.720001220703125,283.1199951171875,12.15999984741211,0.5019999742507935,140.6199951171875,106.30999755859375,145.3800048828125,77.8499984741211,152.13999938964844,228.0,52.2400016784668,356.55999755859375,160.14999389648438,10.541999816894531,60.310001373291016,27.975000381469727,79.87000274658203,165.8000030517578,6.610000133514404,23.959999084472656,2.130000114440918,9.989999771118164,61.09000015258789,10.1899995803833,31.1299991607666,65.81999969482422,25.549999237060547,558.5999755859375,7.400000095367432,9.128000259399414,0.0010000000474974513,19.110000610351562,839.0,20.139999389648438,485.8999938964844,18.700000762939453,15.0,81900.0,537.5999755859375,2399.0,36.0,240.8000030517578,296.3999938964844,205.89999389648438,2016.0,49.93000030517578,453.6000061035156,109.0,303.20001220703125
2020-10-16,147.00999450683594,37.93000030517578,287.25,11.984999656677246,0.574999988079071,141.1300048828125,107.69999694824219,146.0,79.02999877929688,154.7100067138672,230.55999755859375,52.83000183105469,364.20001220703125,166.6199951171875,10.62600040435791,60.650001525878906,27.90999984741211,82.44999694824219,169.22000122070312,6.940000057220459,24.170000076293945,2.1700000762939453,10.149999618530273,62.459999084472656,10.375,31.165000915527344,67.76000213623047,25.75,573.2000122070312,7.400000095367432,9.210000038146973,0.0010000000474974513,19.59000015258789,848.7999877929688,20.81999969482422,482.3999938964844,18.700000762939453,15.109999656677246,82400.0,543.2000122070312,2422.0,36.0,243.10000610351562,296.3999938964844,209.0,2008.0,50.2599983215332,456.0,109.0,303.6000061035156
2020-10-19,144.1300048828125,37.58000183105469,283.3800048828125,11.819999694824219,0.5320000052452087,139.25,107.81999969482422,142.2100067138672,77.69000244140625,152.1999969482422,229.42999267578125,52.29999923706055,355.79998779296875,166.8000030517578,10.697999954223633,60.5099983215332,27.75,81.7300033569336,168.8699951171875,7.230000019073486,24.299999237060547,2.0299999713897705,10.59000015258789,62.880001068115234,10.6850004196167,31.905000686645508,66.87000274658203,26.149999618530273,577.0,7.400000095367432,9.449999809265137,0.0010000000474974513,19.31999969482422,858.7999877929688,21.450000762939453,482.29998779296875,18.700000762939453,15.010000228881836,82000.0,545.4000244140625,2429.0,40.0,244.8000030517578,296.3999938964844,208.6999969482422,2018.0,50.91999816894531,456.3999938964844,109.19999694824219,311.0
2020-10-20,144.1199951171875,37.915000915527344,284.1300048828125,11.699999809265137,0.49000000953674316,139.41000366210938,108.11000061035156,142.11000061035156,73.30000305175781,150.3800048828125,230.97999572753906,52.150001525878906,356.07000732421875,167.91000366210938,10.609999656677246,60.529998779296875,27.790000915527344,82.5,169.99000549316406,7.269999980926514,24.100000381469727,1.9800000190734863,10.800000190734863,63.470001220703125,11.145000457763672,32.400001525878906,67.7300033569336,26.290000915527344,575.4000244140625,7.400000095367432,9.79800033569336,0.0010000000474974513,19.360000610351562,858.0,21.450000762939453,476.70001220703125,18.700000762939453,15.0600004196167,82600.0,541.4000244140625,2391.0,40.0,242.60000610351562,296.3999938964844,209.1999969482422,2012.0,50.86000061035156,456.3999938964844,109.19999694824219,308.6000061035156
2020-10-21,143.91000366210938,37.75,283.2799987792969,11.90999984741211,0.492000013589859,139.10000610351562,104.75,141.2100067138672,73.68000030517578,148.0800018310547,230.72000122070312,50.470001220703125,351.82000732421875,166.74000549316406,10.515999794006348,59.95000076293945,27.719999313354492,82.0,169.07000732421875,7.269999980926514,23.809999465942383,1.940000057220459,10.609999656677246,63.88999938964844,11.119999885559082,32.44499969482422,67.87000274658203,27.0,557.0,7.400000095367432,9.67199993133545,0.0010000000474974513,19.209999084472656,852.0,21.0,468.8999938964844,17.25,15.010000228881836,81500.0,537.5999755859375,2347.0,40.0,237.3000030517578,296.3999938964844,207.0,2006.0,51.599998474121094,444.20001220703125,109.30000305175781,307.20001220703125
2020-10-22,143.83999633789062,37.95000076293945,280.6499938964844,11.850000381469727,0.4909999966621399,139.00999450683594,106.23999786376953,140.8000030517578,73.91999816894531,145.3800048828125,228.4600067138672,51.630001068115234,354.19000244140625,166.88999938964844,10.345999717712402,59.95000076293945,27.114999771118164,82.37999725341797,168.38999938964844,7.320000171661377,23.719999313354492,1.9199999570846558,10.40999984741211,62.2400016784668,10.904999732971191,31.790000915527344,68.30000305175781,26.850000381469727,562.0,7.400000095367432,9.482000350952148,0.0010000000474974513,18.979999542236328,844.2000122070312,21.100000381469727,463.1000061035156,18.5,14.729999542236328,80100.0,537.0,2323.0,40.0,236.1999969482422,296.3999938964844,202.3000030517578,1969.0,50.65999984741211,441.6000061035156,109.30000305175781,304.3999938964844
2020-10-23,144.35000610351562,38.40999984741211,279.54998779296875,11.899999618530273,0.5059999823570251,139.0399932861328,107.56999969482422,141.72000122070312,74.30999755859375,147.14999389648438,233.75999450683594,51.779998779296875,361.1300048828125,167.55999755859375,10.699999809265137,60.06999969482422,27.600000381469727,84.75,169.02000427246094,7.559999942779541,23.209999084472656,1.8700000047683716,10.789999961853027,63.7400016784668,11.210000038146973,32.540000915527344,71.05999755859375,26.8799991607666,565.5999755859375,7.400000095367432,9.682000160217285,0.0010000000474974513,19.059999465942383,852.0,21.010000228881836,468.6000061035156,18.5,14.850000381469727,80600.0,540.0,2356.0,40.0,234.0,296.3999938964844,205.3000030517578,1993.0,50.560001373291016,437.0,109.19999694824219,310.70001220703125
2020-10-26,142.75,37.85499954223633,272.0,11.819000244140625,0.5,136.41000366210938,107.05000305175781,140.0500030517578,72.80999755859375,113.2300033569336,226.27999877929688,52.540000915527344,351.69000244140625,160.8300018310547,10.51200008392334,59.040000915527344,27.05500030517578,81.1500015258789,164.38999938964844,7.28000020980835,23.15999984741211,1.8600000143051147,10.579999923706055,62.869998931884766,10.989999771118164,32.46500015258789,69.27999877929688,27.170000076293945,569.2000122070312,7.400000095367432,9.645999908447266,0.0010000000474974513,18.06999969482422,835.2000122070312,20.299999237060547,468.1000061035156,18.5,14.329999923706055,80100.0,533.4000244140625,2352.0,40.0,228.3000030517578,296.3999938964844,202.6999969482422,1985.0,49.08000183105469,429.3999938964844,109.19999694824219,311.70001220703125
2020-10-27,142.9199981689453,39.209999084472656,276.1199951171875,11.779999732971191,0.49000000953674316,138.3000030517578,108.33000183105469,131.8699951171875,71.19000244140625,113.86000061035156,225.17999267578125,52.380001068115234,349.80999755859375,157.00999450683594,10.265999794006348,58.560001373291016,26.0,79.88999938964844,160.64999389648438,7.090000152587891,23.209999084472656,1.8899999856948853,10.319999694824219,61.5,11.005000114440918,31.375,66.43000030517578,27.510000228881836,574.4000244140625,7.400000095367432,9.411999702453613,0.0010000000474974513,17.959999084472656,831.7999877929688,20.049999237060547,466.6000061035156,18.5,14.329999923706055,80100.0,531.0,2352.0,40.0,227.6999969482422,296.3999938964844,199.89999389648438,1929.0,48.08000183105469,432.79998779296875,109.19999694824219,307.3999938964844
2020-10-28,138.17999267578125,36.54999923706055,268.69000244140625,11.010000228881836,0.4699999988079071,133.94000244140625,105.37999725341797,130.30999755859375,69.54000091552734,107.69999694824219,216.13999938964844,50.90999984741211,339.2699890136719,150.52000427246094,9.86299991607666,57.400001525878906,24.665000915527344,75.19000244140625,158.1199951171875,7.409999847412109,22.309999465942383,1.7000000476837158,9.859999656677246,57.58000183105469,10.510000228881836,29.290000915527344,64.62000274658203,27.31999969482422,555.0,7.400000095367432,8.989999771118164,0.0010000000474974513,17.299999237060547,820.0,19.350000381469727,460.1000061035156,18.5,13.579999923706055,77300.0,521.0,2277.0,40.0,217.3000030517578,296.3999938964844,192.85000610351562,1920.0,44.810001373291016,431.0,106.9000015258789,298.70001220703125
2020-10-29,136.0500030517578,35.86000061035156,267.30999755859375,10.850000381469727,0.45399999618530273,132.25999450683594,104.56999969482422,130.3800048828125,68.93000030517578,106.05999755859375,214.13999938964844,50.40999984741211,340.1600036621094,149.6300048828125,10.100000381469727,56.75,24.510000228881836,74.5999984741211,156.1300048828125,7.309999942779541,22.06999969482422,1.6299999952316284,9.300000190734863,57.65999984741211,10.479999542236328,28.790000915527344,64.94999694824219,26.81999969482422,552.0,7.400000095367432,8.529999732971191,0.0010000000474974513,17.25,820.2000122070312,19.520000457763672,465.5,,13.800000190734863,77100.0,519.7999877929688,2281.0,40.0,215.8000030517578,296.3999938964844,192.39999389648438,1903.0,44.47999954223633,431.3999938964844,110.0,297.79998779296875
2020-10-30,133.64999389648438,36.63999938964844,262.0299987792969,10.859999656677246,0.45500001311302185,131.7100067138672,103.12999725341797,129.2100067138672,69.94000244140625,105.66000366210938,217.27999877929688,49.790000915527344,336.7099914550781,153.0399932861328,10.428000450134277,57.59000015258789,24.81999969482422,74.52999877929688,157.0,7.289999961853027,21.850000381469727,1.5,9.279999732971191,57.83000183105469,10.4350004196167,28.920000076293945,68.2300033569336,26.829999923706055,547.5999755859375,7.400000095367432,8.5,0.0010000000474974513,17.520000457763672,808.0,20.68000030517578,460.79998779296875,20.350000381469727,14.039999961853027,78500.0,515.2000122070312,2253.0,40.0,214.0,296.3999938964844,190.85000610351562,1870.0,43.86000061035156,428.20001220703125,110.0,300.0
2020-11-02,137.49000549316406,37.099998474121094,268.5199890136719,11.270000457763672,0.4350000023841858,133.77999877929688,106.11000061035156,129.99000549316406,70.91999816894531,104.63999938964844,224.0500030517578,50.150001525878906,345.9200134277344,157.64999389648438,10.767999649047852,58.84000015258789,25.690000534057617,75.18000030517578,160.92999267578125,7.329999923706055,22.100000381469727,1.4700000286102295,9.529999732971191,58.7599983215332,10.680000305175781,29.8799991607666,69.97000122070312,25.8700008392334,548.5999755859375,7.400000095367432,8.54800033569336,0.0010000000474974513,18.020000457763672,828.0,20.40999984741211,461.3999938964844,20.350000381469727,14.100000381469727,78300.0,519.7999877929688,2276.0,40.0,215.3000030517578,296.3999938964844,191.10000610351562,1880.0,44.459999084472656,428.0,109.5999984741211,302.0
2020-11-03,137.77999877929688,37.22999954223633,273.7200012207031,11.649999618530273,0.4480000138282776,136.27999877929688,108.36000061035156,130.6999969482422,71.68000030517578,108.33999633789062,231.85000610351562,51.290000915527344,355.44000244140625,163.07000732421875,11.513999938964844,60.209999084472656,27.475000381469727,77.18000030517578,163.74000549316406,7.539999961853027,22.850000381469727,1.440000057220459,10.020000457763672,60.43000030517578,11.039999961853027,32.255001068115234,72.80999755859375,27.059999465942383,560.4000244140625,7.400000095367432,8.95199966430664,0.0010000000474974513,18.559999465942383,866.2000122070312,21.219999313354492,469.79998779296875,22.299999237060547,14.239999771118164,78400.0,528.0,2321.0,40.0,219.6999969482422,296.3999938964844,198.5,1886.0,46.880001068115234,431.0,110.5999984741211,311.0
