Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-11-02,107.31999969482422,200.1199951171875,2950.1201171875,1616.030029296875,1614.239990234375,257.3399963378906,392.29998779296875,305.3900146484375,84.52999877929688,305242,203.05999755859375,183.88999938964844,137.49000549316406,139.02999877929688,97.86000061035156,137.44000244140625,288.1199951171875,307.3599853515625,119.80999755859375,495.79998779296875,268.5199890136719,23.469999313354492,185.0500030517578,57.0,40.970001220703125,438.94000244140625,121.0999984741211,475.0,48.2400016784668,132.66000366210938,27.010000228881836,44.2400016784668,361.7200012207031,78.61000061035156,75.63999938964844,33.71916580200195,228.99000549316406,133.77999877929688,106.11000061035156,477.54998779296875,32.56999969482422,35.66999816894531,86.0,56.119998931884766,69.4000015258789,218.32000732421875,348.3500061035156,122.41000366210938,229.83999633789062
2020-11-03,108.7300033569336,203.1199951171875,2980.97998046875,1616.6199951171875,1612.1099853515625,260.8800048828125,406.69000244140625,280.7799987792969,86.05999755859375,310000,206.36000061035156,185.16000366210938,137.77999877929688,141.57000732421875,102.69000244140625,139.32000732421875,291.7799987792969,315.0199890136719,121.37000274658203,504.1099853515625,273.7200012207031,24.510000228881836,174.80999755859375,57.5099983215332,41.75,445.6700134277344,123.19000244140625,478.760009765625,49.0,134.4600067138672,27.399999618530273,44.70000076293945,367.8599853515625,81.0199966430664,76.76000213623047,34.23149871826172,233.27999877929688,136.27999877929688,108.36000061035156,488.8900146484375,33.130001068115234,36.29999923706055,87.43000030517578,56.56999969482422,71.05000305175781,221.42999267578125,346.6600036621094,124.69000244140625,232.83999633789062
2020-11-04,112.3499984741211,212.4199981689453,3139.72998046875,1706.030029296875,1703.0,278.6199951171875,417.1000061035156,285.29998779296875,88.45999908447266,307830,204.77999877929688,191.52999877929688,138.6999969482422,141.33999633789062,98.93000030517578,140.27000427246094,302.239990234375,341.1400146484375,123.41000366210938,533.47998046875,276.010009765625,23.270000457763672,184.11000061035156,56.58000183105469,43.400001525878906,474.4700012207031,125.26000213623047,493.9800109863281,49.08000183105469,134.00999450683594,26.860000610351562,44.779998779296875,372.32000732421875,83.43000030517578,79.54000091552734,35.06641387939453,243.24000549316406,137.66000366210938,110.11000061035156,499.2200012207031,32.529998779296875,36.5,92.66999816894531,56.349998474121094,69.88999938964844,224.39999389648438,357.1400146484375,126.06999969482422,238.60000610351562
2020-11-05,116.87000274658203,221.14999389648438,3288.8798828125,1750.510009765625,1741.030029296875,288.95001220703125,424.0,279.6000061035156,89.7699966430664,311284,206.97000122070312,197.2899932861328,139.25999450683594,142.94000244140625,101.0,141.77999877929688,313.5799865722656,349.67999267578125,125.80000305175781,559.6400146484375,284.0799865722656,23.860000610351562,199.3699951171875,57.79999923706055,44.209999084472656,489.79998779296875,128.4600067138672,503.45001220703125,49.34000015258789,135.5500030517578,27.18000030517578,45.529998779296875,393.4599914550781,83.7699966430664,80.44000244140625,34.52561569213867,255.44000244140625,137.47000122070312,112.72000122070312,511.75,33.13999938964844,36.90999984741211,93.0,56.41999816894531,71.76000213623047,232.4199981689453,372.010009765625,141.8300018310547,239.74000549316406
2020-11-06,116.12999725341797,218.02999877929688,3232.0,1740.3499755859375,1736.6800537109375,288.05999755859375,424.2799987792969,289.7860107421875,89.05000305175781,311917,207.58999633789062,195.42999267578125,139.64999389648438,143.5500030517578,102.38999938964844,142.3800048828125,310.0899963378906,344.57000732421875,124.61000061035156,555.7999877929688,282.8500061035156,24.229999542236328,198.5500030517578,58.0099983215332,43.95000076293945,483.0,128.35000610351562,502.510009765625,49.25,136.11000061035156,27.3799991607666,44.900001525878906,398.19000244140625,84.37999725341797,79.44999694824219,34.24098587036133,254.49000549316406,137.3300018310547,112.83999633789062,514.510009765625,32.619998931884766,37.08000183105469,91.70999908447266,56.150001525878906,70.83000183105469,231.07000732421875,377.1700134277344,143.9600067138672,239.77000427246094
2020-11-09,116.05000305175781,217.8800048828125,3112.110107421875,1760.02001953125,1757.550048828125,278.5299987792969,421.0,290.5,88.94000244140625,327033,218.00999450683594,212.27999877929688,144.9199981689453,143.47999572753906,110.3499984741211,137.60000610351562,340.8999938964844,348.9800109863281,138.07000732421875,544.4299926757812,269.4700012207031,26.299999237060547,184.44000244140625,59.5099983215332,46.720001220703125,470.760009765625,128.77000427246094,467.260009765625,52.06999969482422,139.63999938964844,28.149999618530273,45.540000915527344,406.32000732421875,83.91000366210938,80.3499984741211,36.41366195678711,257.25,138.1699981689453,106.19000244140625,484.30999755859375,36.060001373291016,38.119998931884766,94.66999816894531,56.77000045776367,78.26000213623047,239.6699981689453,375.010009765625,142.44000244140625,233.4600067138672
2020-11-10,114.12999725341797,209.72000122070312,3019.47998046875,1717.300048828125,1716.1199951171875,264.0,396.0299987792969,264.3299865722656,86.69999694824219,331977,220.94000244140625,210.5500030517578,146.25999450683594,143.52999877929688,114.69000244140625,137.14999389648438,333.44000244140625,348.1700134277344,137.6699981689453,505.1300048828125,269.25,27.18000030517578,178.60000610351562,60.20000076293945,45.95000076293945,446.0,126.25,463.4100036621094,52.45000076293945,139.63999938964844,28.489999771118164,45.25,397.9800109863281,84.16999816894531,81.01000213623047,36.48956298828125,242.89999389648438,136.19000244140625,108.4000015258789,462.0,35.97999954223633,38.16999816894531,95.62999725341797,56.20000076293945,79.70999908447266,235.5800018310547,360.3599853515625,138.52999877929688,224.80999755859375
2020-11-11,116.44000244140625,212.1999969482422,3050.0,1747.364990234375,1743.06005859375,272.4800109863281,410.5799865722656,261.2049865722656,89.36000061035156,338224,225.47000122070312,211.6699981689453,146.86000061035156,146.39999389648438,113.95999908447266,140.64999389648438,331.07000732421875,349.4100036621094,136.6199951171875,517.9299926757812,276.1700134277344,27.1200008392334,186.39999389648438,60.470001220703125,47.119998931884766,457.5,127.18000030517578,478.260009765625,53.33000183105469,142.1199951171875,28.43000030517578,45.86000061035156,407.2799987792969,85.4000015258789,80.58999633789062,35.958255767822266,251.2100067138672,141.61000061035156,111.47000122070312,469.07000732421875,36.189998626708984,38.439998626708984,97.7699966430664,56.79999923706055,81.80000305175781,240.1300048828125,368.54998779296875,144.0,226.13999938964844
2020-11-12,118.56999969482422,214.4600067138672,3086.050048828125,1745.5999755859375,1737.969970703125,274.42999267578125,409.5199890136719,263.0400085449219,89.77999877929688,335186,223.17999267578125,207.13999938964844,146.75,147.10000610351562,112.05999755859375,141.07000732421875,326.29998779296875,349.75,134.10000610351562,532.6400146484375,273.8399963378906,26.309999465942383,188.42999267578125,60.34000015258789,47.25,461.1499938964844,125.62999725341797,480.42999267578125,52.61000061035156,139.60000610351562,28.190000534057617,44.54999923706055,412.010009765625,85.4000015258789,79.02999877929688,35.332069396972656,246.36000061035156,142.75999450683594,111.30000305175781,482.8999938964844,34.869998931884766,38.400001525878906,96.27999877929688,56.099998474121094,79.91000366210938,236.88999938964844,368.2799987792969,143.07000732421875,231.5500030517578
2020-11-13,117.87000274658203,214.16000366210938,3085.389892578125,1744.550048828125,1735.97998046875,273.1000061035156,401.6600036621094,257.1700134277344,91.20999908447266,338000,225.2899932861328,207.3000030517578,148.41000366210938,147.52000427246094,113.56999969482422,141.8800048828125,327.3399963378906,352.7900085449219,136.52000427246094,522.3699951171875,275.260009765625,26.760000228881836,186.85000610351562,60.380001068115234,47.72999954223633,459.0,126.83000183105469,477.79998779296875,52.88999938964844,140.13999938964844,28.469999313354492,44.970001220703125,416.3800048828125,85.58999633789062,79.72000122070312,35.77798843383789,247.55999755859375,143.27000427246094,111.41999816894531,486.0799865722656,35.380001068115234,40.560001373291016,97.4000015258789,56.54999923706055,81.02999877929688,238.08999633789062,371.5799865722656,143.22999572753906,233.89999389648438
2020-11-16,118.1500015258789,214.52000427246094,3072.68994140625,1767.68994140625,1761.3299560546875,274.6300048828125,404.0899963378906,257.0299987792969,96.36000061035156,344846,229.86000061035156,211.8300018310547,149.8000030517578,149.27999877929688,115.7300033569336,141.25999450683594,333.1700134277344,351.010009765625,141.57000732421875,526.239990234375,276.3999938964844,27.18000030517578,183.5399932861328,60.70000076293945,49.25,458.25,127.37000274658203,477.29998779296875,53.279998779296875,143.3699951171875,28.899999618530273,45.790000915527344,419.6300048828125,86.12000274658203,79.69999694824219,34.9620475769043,248.17999267578125,144.69000244140625,111.58999633789062,480.1300048828125,37.099998474121094,41.349998474121094,98.33000183105469,56.880001068115234,85.54000091552734,242.63999938964844,374.0,144.5500030517578,228.82000732421875
2020-11-17,118.95999908447266,214.0800018310547,3135.260009765625,1767.0,1759.489990234375,273.2900085449219,433.010009765625,256.5400085449219,95.69000244140625,345417,230.00999450683594,209.5,149.1199951171875,149.17999267578125,114.58000183105469,141.75,330.7200012207031,347.5,142.55999755859375,532.1500244140625,269.3999938964844,27.010000228881836,190.6300048828125,60.36000061035156,48.97999954223633,460.0,129.11000061035156,478.8500061035156,53.029998779296875,142.05999755859375,28.68000030517578,45.40999984741211,422.25,86.37000274658203,80.41000366210938,35.81999969482422,250.4600067138672,144.11000061035156,112.33999633789062,477.1300048828125,37.380001068115234,41.619998931884766,98.73999786376953,56.810001373291016,84.83000183105469,241.27999877929688,377.0299987792969,147.17999267578125,227.77000427246094
2020-11-18,118.0,210.92999267578125,3105.10009765625,1746.1400146484375,1738.5699462890625,271.8399963378906,443.5,252.5500030517578,96.37000274658203,345500,230.0,207.6699981689453,147.3699951171875,149.0500030517578,115.19999694824219,139.66000366210938,334.8599853515625,343.0899963378906,143.35000610351562,527.4000244140625,269.0,26.959999084472656,189.5399932861328,60.29999923706055,49.040000915527344,459.260009765625,131.52999877929688,477.7200012207031,52.560001373291016,141.27000427246094,28.610000610351562,45.040000915527344,421.0199890136719,85.72000122070312,80.2300033569336,36.29999923706055,255.85000610351562,143.3000030517578,109.75,451.739990234375,37.20000076293945,41.2599983215332,98.68000030517578,56.2400016784668,84.25,239.5500030517578,379.6199951171875,146.91000366210938,223.1199951171875
2020-11-19,116.80999755859375,209.92999267578125,3080.919921875,1737.0050048828125,1730.02001953125,269.19000244140625,487.57000732421875,253.55999755859375,95.62000274658203,341897,227.6199951171875,205.52999877929688,145.58999633789062,149.32000732421875,113.55999755859375,138.4499969482422,331.4200134277344,334.3299865722656,141.6999969482422,524.0,268.70001220703125,26.649999618530273,189.57000732421875,59.900001525878906,49.0,459.260009765625,129.92999267578125,480.4700012207031,51.95000076293945,140.1300048828125,28.110000610351562,44.70000076293945,416.8699951171875,86.08000183105469,79.33000183105469,35.86000061035156,255.66000366210938,142.33999633789062,109.26000213623047,450.04998779296875,36.560001373291016,40.77000045776367,98.58999633789062,55.560001373291016,83.05999755859375,238.69000244140625,374.3500061035156,145.4600067138672,221.22000122070312
2020-11-20,117.29000091552734,210.0,3098.050048828125,1741.8599853515625,1735.0,269.4100036621094,489.05999755859375,261.8999938964844,95.30000305175781,340728,226.77000427246094,203.80999755859375,146.1300048828125,149.80999755859375,114.08999633789062,138.6300048828125,323.0,331.7099914550781,140.86000061035156,522.5999755859375,268.8699951171875,26.6299991607666,190.9600067138672,59.95000076293945,49.099998474121094,462.3599853515625,131.91000366210938,481.57000732421875,52.59000015258789,142.07000732421875,28.15999984741211,45.33000183105469,423.5199890136719,86.95999908447266,79.7300033569336,36.439998626708984,257.82000732421875,143.0,110.06999969482422,449.75,36.779998779296875,40.91999816894531,98.62000274658203,55.68000030517578,84.87999725341797,242.25999450683594,382.70001220703125,145.94000244140625,224.1199951171875
2020-11-23,113.75,208.16000366210938,3065.4599609375,1717.719970703125,1710.1800537109375,264.5299987792969,501.7900085449219,266.4110107421875,96.8499984741211,342380,228.0399932861328,204.6999969482422,143.0399932861328,149.3699951171875,115.56999969482422,137.86000061035156,324.3699951171875,331.5899963378906,141.6999969482422,520.6199951171875,269.54998779296875,27.059999465942383,193.9199981689453,60.0,48.790000915527344,456.1700134277344,133.08999633789062,475.8399963378906,52.20000076293945,143.22000122070312,28.350000381469727,45.45000076293945,421.95001220703125,86.94000244140625,79.37999725341797,36.209999084472656,254.61000061035156,141.8800048828125,108.86000061035156,441.760009765625,37.279998779296875,41.02000045776367,101.06999969482422,55.77000045776367,86.76000213623047,242.57000732421875,383.0,141.8800048828125,218.77000427246094
2020-11-24,112.58999633789062,208.86000061035156,3086.260009765625,1727.68994140625,1720.72998046875,267.8699951171875,526.2000122070312,272.79998779296875,96.0199966430664,347310,231.24000549316406,209.39999389648438,143.61000061035156,150.27000427246094,119.70999908447266,138.07000732421875,334.1199951171875,334.42999267578125,147.85000610351562,515.4000244140625,272.57000732421875,27.920000076293945,198.86000061035156,60.36000061035156,49.91999816894531,456.67999267578125,134.2100067138672,475.8900146484375,53.02000045776367,143.17999267578125,28.90999984741211,46.0099983215332,423.0199890136719,87.7300033569336,79.66999816894531,36.02000045776367,257.82000732421875,142.82000732421875,107.25,435.7699890136719,40.220001220703125,41.900001525878906,102.58000183105469,56.36000061035156,93.0,245.89999389648438,386.17999267578125,141.11000061035156,216.7100067138672
