Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-08-12,149.66000366210938,32.22999954223633,281.5799865722656,10.770000457763672,0.5799999833106995,137.8000030517578,100.6500015258789,152.5500030517578,79.69000244140625,162.61000061035156,248.6300048828125,56.7400016784668,333.7300109863281,142.57000732421875,14.010000228881836,63.63999938964844,34.41999816894531,72.37000274658203,164.25999450683594,6.71999979019165,24.200000762939453,2.2300000190734863,11.5600004196167,59.18000030517578,11.454999923706055,37.82500076293945,76.05000305175781,28.18000030517578,558.2000122070312,6.75,10.670000076293945,0.0010000000474974513,18.799999237060547,909.4000244140625,19.790000915527344,506.79998779296875,17.899999618530273,15.65999984741211,79400.0,521.2000122070312,2405.0,34.29999923706055,213.6999969482422,296.3999938964844,202.8000030517578,1901.0,47.72999954223633,396.3999938964844,109.30000305175781,354.3999938964844
2020-08-13,148.0,32.02000045776367,281.6600036621094,11.109999656677246,0.5580000281333923,138.10000610351562,101.0999984741211,150.4600067138672,78.13999938964844,160.85000610351562,249.24000549316406,55.79999923706055,336.29998779296875,140.6699981689453,13.494000434875488,63.2400016784668,33.9900016784668,72.62000274658203,165.86000061035156,6.599999904632568,24.139999389648438,2.200000047683716,11.40999984741211,58.70000076293945,11.34000015258789,36.9900016784668,75.37999725341797,28.280000686645508,564.7999877929688,6.75,10.46500015258789,0.0010000000474974513,18.3799991607666,909.4000244140625,19.549999237060547,506.0,17.899999618530273,15.869999885559082,80900.0,523.0,2390.0,37.0,215.8000030517578,296.3999938964844,203.6999969482422,1927.0,47.560001373291016,404.0,109.4000015258789,345.20001220703125
2020-08-14,148.24000549316406,31.739999771118164,280.54998779296875,10.9399995803833,0.5299999713897705,137.55999755859375,99.98999786376953,150.08999633789062,77.70999908447266,160.08999633789062,248.5,55.189998626708984,336.92999267578125,139.9600067138672,13.168000221252441,63.15999984741211,33.5,72.25,166.10000610351562,6.659999847412109,23.850000381469727,2.119999885559082,11.380000114440918,58.150001525878906,11.21500015258789,36.65999984741211,75.66999816894531,28.1200008392334,555.4000244140625,6.75,10.430000305175781,0.0010000000474974513,18.18000030517578,905.0,19.530000686645508,505.0,17.0,15.760000228881836,80500.0,517.0,2360.0,37.0,216.1999969482422,296.3999938964844,202.60000610351562,1947.0,47.25,399.6000061035156,109.30000305175781,344.1000061035156
2020-08-17,148.99000549316406,31.260000228881836,288.239990234375,11.699999809265137,0.5590000152587891,137.9199981689453,100.70999908447266,151.52999877929688,78.26000213623047,160.47999572753906,248.42999267578125,56.459999084472656,338.3800048828125,138.72000122070312,13.020000457763672,63.619998931884766,33.290000915527344,72.31999969482422,164.7100067138672,6.46999979019165,24.100000381469727,2.240000009536743,11.279999732971191,57.720001220703125,11.140000343322754,36.29499816894531,73.62000274658203,28.280000686645508,566.5999755859375,6.75,10.305000305175781,0.0010000000474974513,17.950000762939453,910.0,19.760000228881836,508.0,17.0,15.800000190734863,80900.0,519.4000244140625,2385.0,35.5,213.10000610351562,296.3999938964844,200.8000030517578,1957.0,47.470001220703125,417.3999938964844,109.19999694824219,339.20001220703125
2020-08-18,150.08999633789062,31.709999084472656,285.0,11.760000228881836,0.531000018119812,138.11000061035156,100.95999908447266,153.11000061035156,79.18000030517578,161.77999877929688,246.8800048828125,56.33000183105469,339.2300109863281,138.3699951171875,12.928000450134277,63.029998779296875,32.80500030517578,71.9000015258789,164.3800048828125,6.440000057220459,23.899999618530273,2.0999999046325684,11.109999656677246,57.4900016784668,10.994999885559082,35.88999938964844,71.68000030517578,28.139999389648438,560.4000244140625,6.75,10.095000267028809,0.0010000000474974513,18.239999771118164,907.7999877929688,19.65999984741211,511.6000061035156,17.0,16.110000610351562,81400.0,520.2000122070312,2351.0,36.0,210.8000030517578,296.3999938964844,200.39999389648438,1964.0,47.47999954223633,415.0,109.0,336.79998779296875
2020-08-19,150.38999938964844,31.790000915527344,282.8599853515625,11.489999771118164,0.5049999952316284,136.4499969482422,100.4800033569336,152.2899932861328,78.69999694824219,161.30999755859375,247.24000549316406,56.22999954223633,339.92999267578125,138.02000427246094,12.998000144958496,63.09000015258789,33.08000183105469,71.06999969482422,163.97000122070312,6.380000114440918,24.09000015258789,2.0799999237060547,11.149999618530273,57.70000076293945,11.145000457763672,36.834999084472656,71.94000244140625,28.68000030517578,563.7999877929688,6.75,10.3100004196167,0.0010000000474974513,18.139999389648438,913.7999877929688,19.5,523.0,15.300000190734863,15.25,81700.0,524.7999877929688,2356.0,36.0,216.0,296.3999938964844,199.60000610351562,1978.0,47.95000076293945,421.6000061035156,109.19999694824219,340.1000061035156
2020-08-20,151.4199981689453,31.760000228881836,280.67999267578125,11.800000190734863,0.49300000071525574,136.72000122070312,101.62999725341797,151.33999633789062,78.22000122070312,162.97999572753906,245.30999755859375,56.4900016784668,342.54998779296875,137.47999572753906,12.675999641418457,62.220001220703125,32.52000045776367,69.83999633789062,162.97000122070312,6.269999980926514,23.59000015258789,2.0199999809265137,11.039999961853027,57.349998474121094,10.9399995803833,35.95500183105469,70.01000213623047,28.010000228881836,557.2000122070312,6.75,10.050000190734863,0.0010000000474974513,18.149999618530273,908.4000244140625,19.3799991607666,518.0,,15.0,81100.0,519.2000122070312,2344.0,35.5,212.89999389648438,296.3999938964844,194.14999389648438,1971.0,47.56999969482422,423.0,109.0,336.79998779296875
2020-08-21,152.75999450683594,32.04999923706055,283.2300109863281,11.529999732971191,0.48899999260902405,136.4600067138672,102.4000015258789,149.25999450683594,78.05999755859375,160.30999755859375,244.3000030517578,55.709999084472656,340.5400085449219,138.42999267578125,12.586000442504883,62.189998626708984,32.36000061035156,69.30000305175781,161.7100067138672,6.309999942779541,23.5,1.940000057220459,10.960000038146973,56.72999954223633,10.9399995803833,35.36000061035156,69.70999908447266,28.43000030517578,557.2000122070312,6.75,10.03499984741211,0.0010000000474974513,18.229999542236328,908.4000244140625,18.969999313354492,515.5999755859375,16.149999618530273,15.010000228881836,79700.0,522.0,2359.0,35.5,210.89999389648438,296.3999938964844,193.5,1977.0,47.349998474121094,426.6000061035156,109.0,335.79998779296875
2020-08-24,152.14999389648438,32.900001525878906,286.75,11.510000228881836,0.44999998807907104,137.63999938964844,101.38999938964844,149.52000427246094,79.62999725341797,163.88999938964844,248.91000366210938,56.7599983215332,344.2099914550781,141.67999267578125,13.067999839782715,62.40999984741211,33.625,70.87000274658203,163.52999877929688,6.630000114440918,23.700000762939453,1.7000000476837158,11.149999618530273,58.20000076293945,11.1899995803833,36.28499984741211,71.6500015258789,28.6200008392334,562.2000122070312,6.75,10.180000305175781,0.0010000000474974513,18.649999618530273,919.5999755859375,19.729999542236328,518.7999877929688,16.149999618530273,15.260000228881836,81100.0,526.5999755859375,2401.0,35.5,213.5,296.3999938964844,195.8000030517578,2000.0,48.869998931884766,432.0,109.0999984741211,341.1000061035156
2020-08-25,152.05999755859375,33.22999954223633,286.1300048828125,11.5,0.4560000002384186,137.3000030517578,102.47000122070312,149.67999267578125,79.62000274658203,165.5800018310547,250.0800018310547,57.0099983215332,341.989990234375,141.14999389648438,12.718000411987305,62.709999084472656,33.2599983215332,72.61000061035156,163.10000610351562,6.590000152587891,23.510000228881836,1.8200000524520874,11.100000381469727,58.02000045776367,11.140000343322754,36.36000061035156,71.76000213623047,29.770000457763672,558.0,6.75,10.109999656677246,0.0010000000474974513,18.440000534057617,917.0,19.799999237060547,510.0,16.149999618530273,15.069999694824219,80500.0,521.4000244140625,2370.0,36.0,213.10000610351562,296.3999938964844,194.0,1987.0,47.959999084472656,435.6000061035156,109.0,340.20001220703125
2020-08-26,152.3000030517578,32.95000076293945,291.92999267578125,11.789999961853027,0.45500001311302185,138.47000122070312,103.19000244140625,149.25999450683594,79.9800033569336,168.4600067138672,252.8800048828125,57.0,343.54998779296875,141.8300018310547,12.70199966430664,62.279998779296875,33.3650016784668,75.69000244140625,163.89999389648438,6.480000019073486,23.709999084472656,1.8200000524520874,11.199999809265137,59.11000061035156,11.239999771118164,36.900001525878906,70.06999969482422,29.690000534057617,564.0,6.75,10.225000381469727,0.0010000000474974513,18.329999923706055,924.2000122070312,19.65999984741211,511.3999938964844,16.149999618530273,15.25,81400.0,529.0,2391.0,36.0,213.1999969482422,296.3999938964844,194.75,2006.0,48.5,437.6000061035156,109.0,341.5
2020-08-27,152.97999572753906,32.47999954223633,288.6300048828125,11.649999618530273,0.4860000014305115,138.39999389648438,111.29000091552734,148.97000122070312,80.0,165.85000610351562,250.92999267578125,56.11000061035156,348.30999755859375,143.3699951171875,12.619999885559082,62.5099983215332,33.279998779296875,77.45999908447266,164.0800018310547,6.480000019073486,23.3700008392334,1.7100000381469727,11.140000343322754,59.849998474121094,11.194999694824219,36.4900016784668,71.81999969482422,29.639999389648438,559.2000122070312,6.75,10.154999732971191,0.0010000000474974513,18.700000762939453,919.7999877929688,19.5,511.20001220703125,16.149999618530273,15.0,81300.0,526.4000244140625,2389.0,37.5,213.6999969482422,296.3999938964844,194.0,2022.0,48.130001068115234,408.6000061035156,109.0,338.6000061035156
2020-08-28,153.63999938964844,32.119998931884766,286.2900085449219,12.09000015258789,0.48899999260902405,139.94000244140625,110.79000091552734,147.33999633789062,80.73999786376953,166.72000122070312,253.57000732421875,55.689998626708984,355.2200012207031,143.6300048828125,12.607999801635742,62.369998931884766,33.29999923706055,79.06999969482422,165.66000366210938,6.610000133514404,23.270000457763672,1.7300000190734863,11.199999809265137,59.880001068115234,11.154999732971191,37.80500030517578,70.91999816894531,29.709999084472656,552.7999877929688,6.75,10.079999923706055,0.0010000000474974513,19.850000381469727,914.7999877929688,20.1200008392334,504.20001220703125,16.700000762939453,15.180000305175781,80200.0,522.7999877929688,2376.0,37.5,213.39999389648438,296.3999938964844,192.10000610351562,1997.0,47.59000015258789,405.20001220703125,108.5999984741211,339.70001220703125
2020-08-31,153.41000366210938,31.90999984741211,285.0400085449219,12.300000190734863,0.4569999873638153,140.05999755859375,109.47000122070312,148.38999938964844,79.79000091552734,165.41000366210938,249.74000549316406,56.0,344.2799987792969,142.30999755859375,12.479999542236328,62.20000076293945,33.099998474121094,78.33999633789062,163.02000427246094,6.340000152587891,22.969999313354492,1.8300000429153442,10.970000267028809,60.38999938964844,10.984999656677246,36.564998626708984,69.45999908447266,29.59000015258789,560.4000244140625,6.75,9.934000015258789,0.0010000000474974513,19.549999237060547,917.7999877929688,19.739999771118164,500.0,16.649999618530273,14.699999809265137,79800.0,520.5999755859375,2338.0,34.5,211.10000610351562,296.3999938964844,191.0,2000.0,47.2599983215332,408.20001220703125,107.5,334.0
2020-09-01,151.52000427246094,32.2400016784668,285.94000244140625,12.180000305175781,0.4620000123977661,139.19000244140625,106.55000305175781,147.3000030517578,79.04000091552734,166.36000061035156,256.94000244140625,55.380001068115234,352.7699890136719,146.0500030517578,12.350000381469727,60.970001220703125,32.95000076293945,78.4800033569336,164.8000030517578,6.190000057220459,23.190000534057617,1.7400000095367432,10.850000381469727,60.29999923706055,11.0600004196167,36.084999084472656,69.68000030517578,29.600000381469727,552.7999877929688,6.75,9.907999992370605,0.0010000000474974513,19.260000228881836,910.4000244140625,19.65999984741211,496.70001220703125,16.649999618530273,14.25,80500.0,520.4000244140625,2349.0,34.5,211.0,296.3999938964844,191.39999389648438,2008.0,47.65999984741211,413.79998779296875,106.9000015258789,337.0
2020-09-02,153.8300018310547,32.529998779296875,287.20001220703125,12.15999984741211,0.453000009059906,143.2899932861328,109.44000244140625,149.5500030517578,79.9800033569336,169.02000427246094,260.2300109863281,55.900001525878906,358.0400085449219,149.27000427246094,12.258000373840332,61.599998474121094,33.290000915527344,79.8499984741211,169.50999450683594,6.440000057220459,23.389999389648438,1.7000000476837158,10.979999542236328,60.43000030517578,11.25,35.880001068115234,70.22000122070312,29.010000228881836,568.4000244140625,6.75,10.0,0.0010000000474974513,19.84000015258789,919.2000122070312,19.959999084472656,504.6000061035156,16.649999618530273,14.529999732971191,81200.0,528.2000122070312,2401.0,35.0,219.60000610351562,296.3999938964844,196.1999969482422,2032.0,47.70000076293945,421.0,106.5,341.8999938964844
2020-09-03,149.5500030517578,31.84000015258789,274.6300048828125,12.149999618530273,0.4189999997615814,139.3699951171875,105.52999877929688,149.02000427246094,79.31999969482422,161.9199981689453,250.4499969482422,54.15999984741211,348.3699951171875,146.75999450683594,12.317999839782715,60.04999923706055,33.209999084472656,76.86000061035156,166.30999755859375,6.320000171661377,22.950000762939453,1.5499999523162842,10.960000038146973,60.52000045776367,11.199999809265137,36.150001525878906,70.16000366210938,28.790000915527344,549.2000122070312,6.75,10.074999809265137,0.0010000000474974513,19.299999237060547,883.5999755859375,20.09000015258789,503.0,16.649999618530273,14.699999809265137,80900.0,512.7999877929688,2362.0,35.0,209.39999389648438,296.3999938964844,199.3000030517578,2038.0,47.849998474121094,404.20001220703125,107.0,338.20001220703125
2020-09-04,148.58999633789062,31.559999465942383,269.6600036621094,11.800000190734863,0.39800000190734863,138.75999450683594,104.16000366210938,150.91000366210938,79.1500015258789,159.42999267578125,247.6999969482422,53.58000183105469,350.25,148.17999267578125,12.260000228881836,59.95000076293945,32.96500015258789,77.83000183105469,165.77000427246094,6.420000076293945,23.229999542236328,1.9700000286102295,10.920000076293945,61.310001373291016,11.140000343322754,37.224998474121094,72.12000274658203,28.399999618530273,539.2000122070312,6.75,9.9399995803833,0.0010000000474974513,19.229999542236328,868.0,21.059999465942383,502.6000061035156,16.899999618530273,14.8100004196167,80100.0,509.3999938964844,2351.0,35.0,207.60000610351562,296.3999938964844,199.64999389648438,2024.0,47.34000015258789,401.0,107.30000305175781,334.70001220703125
2020-09-08,147.25999450683594,31.440000534057617,269.260009765625,11.779999732971191,0.38199999928474426,135.5500030517578,102.83999633789062,149.30999755859375,79.02999877929688,154.69000244140625,243.0500030517578,54.709999084472656,345.239990234375,148.52000427246094,11.949999809265137,58.529998779296875,32.349998474121094,77.52999877929688,163.1699981689453,6.139999866485596,23.65999984741211,2.0899999141693115,10.449999809265137,63.400001525878906,11.069999694824219,36.42499923706055,68.62999725341797,29.0,544.0,6.75,9.70199966430664,0.0010000000474974513,19.450000762939453,870.5999755859375,20.09000015258789,500.0,17.450000762939453,15.289999961853027,79500.0,519.5999755859375,2372.0,35.0,209.10000610351562,296.3999938964844,204.0,2032.0,47.709999084472656,412.6000061035156,107.30000305175781,336.20001220703125
